10227222	10027142	0.43
10227222	10027144	0.73
10227222	10027146	0.88
10227222	10027149	1
10227222	10027150	0.38
10227222	10027151	0.39
10227222	10027205	0.18
10227222	10027209	0.06
10227222	10027229	0.91
10227222	10027230	0.28
10227222	10027235	0.76
10227222	10027237	0.61
10227222	10027243	0.83
10227222	10027244	0.43
10227222	10027250	0.19
10227222	10027264	0.28
10227222	10027265	0.55
10227222	10127110	0.31
10227222	10127122	0.93
10227222	10127126	0.03
10227222	10127127	0.08
10227222	10127129	1
10227222	10127132	0.88
10227222	10127138	0.99
10227222	10127148	0.02
10227222	10127161	0.15
10227222	10127171	0.23
10227222	10127206	0.07
10227222	10127209	0.41
10227222	10127211	0.98
10227222	10127216	0.36
10227222	10127220	0.92
10227222	10127223	0.7
10227222	10127224	0.25
10227222	10127227	0.45
10227222	10127236	0.02
10227222	10127239	0.56
10227222	10127244	0.64
10227222	10127247	0.59
10227222	10127261	0.92
10227222	10220116	0.14
10227222	10227103	0.06
10227222	10227110	0.11
10227222	10227116	0.13
10227222	10227118	0.33
10227222	10227125	0.37
10227222	10227130	0.67
10227222	10227141	0.62
10227222	10227142	0.92
10227222	10227144	0.48
10227222	10227146	0.39
10227222	10227150	0.6
10227222	10227154	0.72
10227222	10227201	0.21
10227222	10227206	0.61
10227222	10227209	0.41
10227222	10227211	0.88
10227222	10227240	0.92
10227222	10227242	0.77
10227222	10227246	0.83
10227222	10227248	0.41
10227222	10227254	0.41
10227222	10314134	0.83
10227222	10320135	0.66
10227222	10327108	0.31
10227222	10327110	0.68
10227222	10327111	0.68
10227222	10327114	0.52
10227222	10327119	0.01
10227222	10327130	0.67
10227222	10327139	0.12
10227222	10327140	0.82
10227222	10327145	0.63
10227222	10327146	0.54
10227222	10327148	0.48
10227223	10020110	0.58
10227223	10027101	0.19
10227223	10027109	0.04
10227223	10027114	0.87
10227223	10027125	0.52
10227223	10027126	0.75
10227223	10027128	0.82
10227223	10027129	0.54
10227223	10027131	0.38
10227223	10027144	0.62
10227223	10027147	0.25
10227223	10027169	0.59
10227223	10027170	0.6
10227223	10027212	0.63
10227223	10027215	0.32
10227223	10027217	0.75
10227223	10027218	0.58
10227223	10027226	0.88
10227223	10027227	0.49
10227223	10027229	0.06
10227223	10027230	0.65
10227223	10027236	0.36
10227223	10027266	0.08
10227223	10127103	0.71
10227223	10127115	0.84
10227223	10127135	0.04
10227223	10127137	0.28
10227223	10127150	0.45
10227223	10127164	0.22
10227223	10127171	0.67
10227223	10127211	0.39
10227223	10127227	0.19
10227223	10127245	0.74
10227223	10127249	0.46
10227223	10220107	0.69
10227223	10220135	0.9
10227223	10227101	0.24
10227223	10227107	0.78
10227223	10227110	0.83
10227223	10227111	0.77
10227223	10227120	0.94
10227223	10227123	0.34
10227223	10227125	0.38
10227223	10227138	0.03
10227223	10227139	0.93
10227223	10227141	0.75
10227223	10227143	0.54
10227223	10227146	0.43
10227223	10227147	0.56
10227223	10227202	0.85
10227223	10227208	0.75
10227223	10227211	0.31
10227223	10227245	0.97
10227223	10227246	0.84
10227223	10227255	0.8
10227223	10320128	0.5
10227223	10327102	0.69
10227223	10327106	0.54
10227223	10327109	0.85
10227223	10327129	0.19
10227223	10327141	0.86
10227223	10327142	0.32
10227223	10327146	0.48
10227223	10327149	0.83
10227223	10327151	0.31
10227223	10327154	0.32
10227223	10327155	0.51
10227224	10020110	0.48
10227224	10020115	0.04
10227224	10027101	0.76
10227224	10027112	0.66
10227224	10027114	0.09
10227224	10027120	0.85
10227224	10027126	0.62
10227224	10027135	0.01
10227224	10027144	0.95
10227224	10027147	0.81
10227224	10027163	0.11
10227224	10027210	0.67
10227224	10027215	0.94
10227224	10027217	0.77
10227224	10027226	0.57
10227224	10027236	0.78
10227224	10027243	0.49
10227224	10027250	0.63
10227224	10027265	0.25
10227224	10027266	0.82
10227224	10027268	0.44
10227224	10127102	0.98
10227224	10127106	0.38
10227224	10127115	0.19
10227224	10127117	0.27
10227224	10127131	0.57
10227224	10127137	0.14
10227224	10127141	0.34
10227224	10127143	0.39
10227224	10127164	0.77
10227224	10127202	0.07
10227224	10127203	0.59
10227224	10127216	0.23
10227224	10127218	0.35
10227224	10127224	0.37
10227224	10127231	0.9
10227224	10127238	0.89
10227224	10127239	0.65
10227224	10127270	0.81
10227224	10220107	1
10227224	10224143	0.23
10227224	10227101	0.31
10227224	10227106	0.8
10227224	10227110	0.59
10227224	10227117	0.35
10227224	10227125	0.26
10227224	10227132	0.09
10227224	10227148	0.92
10227224	10227202	0.43
10227224	10227206	0.21
10227224	10227209	0.72
10227224	10227216	0.32
10227224	10227217	0.84
10227224	10227218	0.62
10227224	10227229	0.9
10227224	10227246	0.05
10227224	10227247	0.72
10227224	10314134	0.37
10227224	10327114	0.45
10227224	10327124	0.23
10227224	10327147	0.55
10227225	10027101	0.84
10227225	10027102	0.98
10227225	10027108	0.71
10227225	10027109	0.55
10227225	10027116	0.09
10227225	10027123	0.64
10227225	10027128	0.37
10227225	10027132	0.16
10227225	10027135	0.37
10227225	10027147	0.79
10227225	10027148	0.22
10227225	10027149	0.39
10227225	10027150	0.72
10227225	10027164	0.08
10227225	10027169	0.27
10227225	10027210	0.4
10227225	10027211	0.43
10227225	10027213	0.78
10227225	10027234	0.92
10227225	10027235	0.07
10227225	10027244	0.44
10227225	10027248	0.51
10227225	10027264	0.27
10227225	10027270	0.11
10227225	10127101	0.17
10227225	10127103	0.08
10227225	10127116	0.76
10227225	10127120	0.18
10227225	10127121	0.43
10227225	10127126	0.69
10227225	10127130	0.64
10227225	10127148	0.65
10227225	10127165	0.75
10227225	10127171	0.3
10227225	10127202	0.71
10227225	10127204	0.99
10227225	10127210	0.79
10227225	10127225	0.29
10227225	10127227	0.27
10227225	10127232	0.68
10227225	10127235	0.8
10227225	10127238	0.6
10227225	10127240	0.59
10227225	10127241	0.43
10227225	10127248	0.48
10227225	10127263	0.05
10227225	10220116	0.75
10227225	10227102	0.47
10227225	10227105	0.62
10227225	10227106	0.17
10227225	10227114	0.48
10227225	10227115	0.12
10227225	10227120	0.91
10227225	10227121	0.71
10227225	10227123	0.09
10227225	10227135	0.71
10227225	10227144	0.8
10227225	10227206	0.63
10227225	10227220	0.02
10227225	10227222	0.92
10227225	10227230	0.63
10227225	10227231	0.62
10227225	10227236	0.5
10227225	10227239	0.72
10227225	10227248	0.34
10227225	10320128	0.65
10227225	10327103	0.05
10227225	10327106	0.89
10227225	10327108	0.56
10227225	10327110	0.88
10227225	10327128	0.16
10227225	10327129	0.47
10227225	10327137	0.62
10227225	10327140	0.31
10227225	10327146	0.94
10227225	10327149	0.42
10227225	10327155	0.32
10227226	10020117	0.81
10227226	10027104	0.28
10227226	10027107	0.02
10227226	10027109	0.6
10227226	10027114	0.36
10227226	10027116	0.1
10227226	10027118	0.85
10227226	10027121	0.32
10227226	10027127	0.5
10227226	10027131	0.29
10227226	10027137	0.24
10227226	10027142	0.82
10227226	10027143	0.3
10227226	10027150	0.83
10227226	10027164	0.35
10227226	10027170	0.74
10227226	10027202	0.91
10227226	10027203	0.3
10227226	10027205	0.23
10227226	10027209	0.33
10227226	10027214	0.16
10227226	10027221	0.76
10227226	10027262	0.95
10227226	10027264	0.18
10227226	10027266	0.21
10227226	10027267	0.39
10227226	10027268	0.66
10227226	10120124	0.99
10227226	10124137	0.3
10227226	10127103	0.67
10227226	10127110	0.38
10227226	10127111	0.65
10227226	10127117	0.52
10227226	10127129	0.49
10227226	10127132	0.02
10227226	10127171	0.3
10227226	10127202	0.3
10227226	10127204	0.15
10227226	10127221	0.98
10227226	10127235	0.35
10227226	10127238	0.58
10227226	10127243	0.06
10227226	10127270	0.32
10227226	10220102	0.81
10227226	10224143	0.86
10227226	10227102	0.02
10227226	10227112	0.75
10227226	10227113	0.74
10227226	10227118	0.95
10227226	10227129	0.24
10227226	10227130	0.06
10227226	10227132	0.74
10227226	10227134	0.24
10227226	10227135	0.59
10227226	10227136	0.7
10227226	10227145	0.45
10227226	10227147	0.98
10227226	10227148	0.64
10227226	10227201	0.82
10227226	10227209	0.68
10227226	10227219	0.63
10227226	10227222	0.94
10227226	10227245	0.91
10227226	10227247	0.49
10227226	10314134	0.83
10227226	10320135	0.11
10227226	10320136	0.89
10227226	10327101	0.24
10227226	10327108	0.45
10227226	10327109	0.36
10227226	10327113	0.81
10227226	10327114	0.55
10227226	10327127	0.64
10227226	10327137	0.19
10227226	10327145	0.23
10227227	10027101	0.7
10227227	10027119	0.37
10227227	10027122	0.47
10227227	10027123	0.05
10227227	10027126	0.74
10227227	10027127	0.77
10227227	10027163	0.7
10227227	10027169	0.23
10227227	10027206	0.45
10227227	10027207	0.79
10227227	10027216	0.84
10227227	10027219	0.63
10227227	10027232	0.7
10227227	10027235	0.71
10227227	10027236	0.14
10227227	10027243	0.71
10227227	10027248	0.37
10227227	10127109	0.07
10227227	10127110	0.24
10227227	10127132	0.22
10227227	10127144	0.13
10227227	10127146	0.4
10227227	10127163	0.73
10227227	10127171	0.27
10227227	10127206	0.34
10227227	10127212	0.85
10227227	10127221	0.53
10227227	10127222	0.63
10227227	10127228	0.84
10227227	10127229	0.03
10227227	10127231	0.14
10227227	10127237	0.03
10227227	10127239	0.96
10227227	10127241	0.39
10227227	10220107	0.95
10227227	10220116	0.77
10227227	10227104	0.17
10227227	10227107	0.83
10227227	10227111	0.77
10227227	10227117	0.16
10227227	10227119	0.46
10227227	10227121	0.54
10227227	10227145	0.67
10227227	10227146	0.53
10227227	10227148	0.21
10227227	10227154	0.29
10227227	10227209	0.63
10227227	10227214	0.89
10227227	10227235	0.85
10227227	10227236	0.43
10227227	10327110	0.27
10227227	10327113	0.16
10227227	10327117	0.35
10227227	10327124	0.36
10227227	10327128	0.2
10227227	10327134	0.38
10227227	10327140	0.68
10227227	10327172	0.91
10227228	10024210	0.74
10227228	10027102	0.93
10227228	10027111	0.93
10227228	10027113	0.56
10227228	10027122	0.18
10227228	10027126	0.41
10227228	10027128	0.62
10227228	10027134	0.1
10227228	10027137	0.99
10227228	10027147	0.66
10227228	10027168	0.5
10227228	10027204	0.54
10227228	10027211	0.37
10227228	10027219	0.08
10227228	10027221	0.97
10227228	10027229	0.52
10227228	10027230	0.21
10227228	10027235	0.38
10227228	10027238	0.36
10227228	10027262	0.35
10227228	10027265	0.64
10227228	10120103	0.7
10227228	10127101	0.22
10227228	10127110	0.61
10227228	10127111	0.89
10227228	10127113	0.52
10227228	10127129	0.58
10227228	10127136	0.25
10227228	10127140	0.72
10227228	10127165	0.73
10227228	10127202	0.43
10227228	10127204	0.21
10227228	10127208	0.3
10227228	10127210	0.24
10227228	10127223	0.8
10227228	10127232	0.8
10227228	10127235	0.91
10227228	10127238	0.91
10227228	10127239	1
10227228	10127241	0.93
10227228	10127242	0.27
10227228	10127261	0.73
10227228	10127262	0.09
10227228	10127270	0.05
10227228	10227104	0.33
10227228	10227108	0.43
10227228	10227109	0.83
10227228	10227113	0.41
10227228	10227114	0.48
10227228	10227117	0.72
10227228	10227119	0.69
10227228	10227120	0.04
10227228	10227121	0.02
10227228	10227135	0.14
10227228	10227141	0.89
10227228	10227205	0.64
10227228	10227206	0.31
10227228	10227207	0.88
10227228	10227208	0.05
10227228	10227215	0.57
10227228	10227218	0.73
10227228	10227222	0.68
10227228	10227225	0.48
10227228	10227229	0.59
10227228	10227240	0.07
10227228	10320130	0.05
10227228	10327117	0.13
10227228	10327120	0.49
10227228	10327130	0.13
10227228	10327136	0.78
10227228	10327137	0.59
10227228	10327138	0.88
10227228	10327139	0.3
10227228	10327141	0.74
10227228	10327148	0.73
10227228	10327154	0.41
10227229	10027106	0.64
10227229	10027108	0.27
10227229	10027111	0.31
10227229	10027113	0.15
10227229	10027116	0.96
10227229	10027120	0.51
10227229	10027129	0.99
10227229	10027130	0.12
10227229	10027135	0.34
10227229	10027142	0.75
10227229	10027143	0.56
10227229	10027146	0.22
10227229	10027147	0.79
10227229	10027149	0.87
10227229	10027161	0.36
10227229	10027163	0.61
10227229	10027205	0.41
10227229	10027208	0.84
10227229	10027215	0.01
10227229	10027219	0.21
10227229	10027223	0.91
10227229	10027229	0.96
10227229	10027237	0.91
10227229	10027238	0.48
10227229	10120124	0.48
10227229	10127102	0.25
10227229	10127109	0.74
10227229	10127113	0.35
10227229	10127114	0.57
10227229	10127117	0.7
10227229	10127121	0.69
10227229	10127123	0.83
10227229	10127124	0.36
10227229	10127129	0.69
10227229	10127130	0.63
10227229	10127131	0.51
10227229	10127132	0.35
10227229	10127138	0.92
10227229	10127140	0.29
10227229	10127143	0.52
10227229	10127146	0.54
10227229	10127147	0.19
10227229	10127148	0.74
10227229	10127165	0.73
10227229	10127171	0.32
10227229	10127203	0.72
10227229	10127206	0.47
10227229	10127210	0.28
10227229	10127212	0.85
10227229	10127216	0.79
10227229	10127218	0.47
10227229	10127228	0.48
10227229	10127230	0.35
10227229	10127233	0.41
10227229	10127236	0.24
10227229	10127238	0.22
10227229	10127245	0.14
10227229	10224143	0.83
10227229	10227102	0.77
10227229	10227105	0.88
10227229	10227130	0.48
10227229	10227139	0.34
10227229	10227146	0.96
10227229	10227148	0.05
10227229	10227154	0.67
10227229	10227201	0.72
10227229	10227205	0.47
10227229	10227216	0.67
10227229	10227219	0.26
10227229	10227227	0.58
10227229	10227236	0.83
10227229	10227239	0.92
10227229	10227246	0.25
10227229	10227248	0.36
10227229	10227254	0.97
10227229	10314134	0.47
10227229	10327110	0.71
10227229	10327111	0.33
10227229	10327113	0.23
10227229	10327114	0.79
10227229	10327125	0.15
10227229	10327127	0.78
10227229	10327131	0.42
10227229	10327138	0.02
10227229	10327141	0.61
10227229	10327147	0.29
10227229	10327149	0.37
10227229	10327155	0.46
10227229	10327172	0.54
10227230	10020107	0.06
10227230	10027102	0.29
10227230	10027112	0.61
10227230	10027118	0.77
10227230	10027123	0.46
10227230	10027128	0.09
10227230	10027130	0.71
10227230	10027131	0.7
10227230	10027143	0.27
10227230	10027170	0.06
10227230	10027210	0.59
10227230	10027219	1
10227230	10027261	0.09
10227230	10027268	0.55
10227230	10124341	0.44
10227230	10127114	0.06
10227230	10127122	0.72
10227230	10127127	0.49
10227230	10127130	0.08
10227230	10127135	0.74
10227230	10127158	0.61
10227230	10127161	0.79
10227230	10127164	0.13
10227230	10127203	0.35
10227230	10127211	0.91
10227230	10127216	0.35
10227230	10127219	0.43
10227230	10127222	0.83
10227230	10127223	0.3
10227230	10127227	0.64
10227230	10127233	0.14
10227230	10127240	0.79
10227230	10127247	0.55
10227230	10127250	0.89
10227230	10227101	0.68
10227230	10227103	0.84
10227230	10227106	0.3
10227230	10227116	0.62
10227230	10227121	0.74
10227230	10227130	0.96
10227230	10227136	0.26
10227230	10227138	0.26
10227230	10227143	0.18
10227230	10227150	0.33
10227230	10227154	0.54
10227230	10227209	0.22
10227230	10227215	0.02
10227230	10227216	0.97
10227230	10227221	0.64
10227230	10227224	0.32
10227230	10227227	0.01
10227230	10227228	0.96
10227230	10227247	0.63
10227230	10320130	0.91
10227230	10320170	0.53
10227230	10327108	0.95
10227230	10327119	0.39
10227230	10327135	0.25
10227230	10327146	0.43
10227230	10327147	0.76
10227231	10027102	0.65
10227231	10027112	0.09
10227231	10027114	0.05
10227231	10027119	0.78
10227231	10027122	0.89
10227231	10027125	0.88
10227231	10027127	0.94
10227231	10027128	0.75
10227231	10027132	0.52
10227231	10027142	0.88
10227231	10027143	0.36
10227231	10027144	0.26
10227231	10027148	0.52
10227231	10027149	0.83
10227231	10027163	0.51
10227231	10027164	0.16
10227231	10027169	0.6
10227231	10027202	0.31
10227231	10027203	0.69
10227231	10027211	0.98
10227231	10027219	0.33
10227231	10027220	0.1
10227231	10027226	0.19
10227231	10027241	0.57
10227231	10027264	0.26
10227231	10120104	0.29
10227231	10127104	0.82
10227231	10127115	0.23
10227231	10127122	0.58
10227231	10127126	0.02
10227231	10127127	0.9
10227231	10127129	0.19
10227231	10127132	0.92
10227231	10127137	0.11
10227231	10127140	0.86
10227231	10127142	0.37
10227231	10127144	0.99
10227231	10127170	0.67
10227231	10127210	0.83
10227231	10127216	0.02
10227231	10127221	0.25
10227231	10127222	0.85
10227231	10127231	0.66
10227231	10127235	0.51
10227231	10127236	0.53
10227231	10127239	0.92
10227231	10127241	0.92
10227231	10127247	0.25
10227231	10127249	0.56
10227231	10127250	0.24
10227231	10127262	0.36
10227231	10220127	0.56
10227231	10227107	0.57
10227231	10227110	0.31
10227231	10227114	0.89
10227231	10227118	0.56
10227231	10227121	0.55
10227231	10227138	0.03
10227231	10227148	0.66
10227231	10227151	0.84
10227231	10227216	0.92
10227231	10227217	0.58
10227231	10227220	0.85
10227231	10227226	0.56
10227231	10227229	0.04
10227231	10227230	0.97
10227231	10227236	0.8
10227231	10227237	0.84
10227231	10227248	0.86
10227231	10327106	0.68
10227231	10327111	0.81
10227231	10327112	0.04
10227231	10327120	0.91
10227231	10327125	0.62
10227231	10327134	0.76
10227231	10327136	0.54
10227231	10327138	0.42
10227231	10327141	0.79
10227231	10327142	0.18
10227232	10020110	0.42
10227232	10027106	0.74
10227232	10027112	0.28
10227232	10027114	0.16
10227232	10027117	0.61
10227232	10027119	0.46
10227232	10027122	0.11
10227232	10027130	0.11
10227232	10027132	1
10227232	10027135	0.3
10227232	10027146	0.92
10227232	10027203	0.4
10227232	10027211	0.7
10227232	10027219	0.55
10227232	10027220	0.92
10227232	10027223	0.73
10227232	10027226	0.24
10227232	10027227	0.98
10227232	10027235	0.57
10227232	10027239	0.7
10227232	10120104	0.55
10227232	10124341	0.9
10227232	10127120	0.84
10227232	10127131	0.16
10227232	10127135	0.46
10227232	10127144	0.96
10227232	10127147	0.21
10227232	10127148	0.16
10227232	10127149	0.17
10227232	10127150	0.16
10227232	10127158	0.16
10227232	10127163	0.67
10227232	10127209	0.69
10227232	10127210	0.81
10227232	10127211	0.81
10227232	10127218	0.15
10227232	10127220	0.78
10227232	10127232	0.85
10227232	10127236	0.6
10227232	10127244	0.54
10227232	10127247	0.41
10227232	10127250	0.97
10227232	10127261	0.2
10227232	10220107	0.95
10227232	10220116	0.9
10227232	10220135	0.52
10227232	10227102	0.48
10227232	10227107	0.53
10227232	10227109	0.41
10227232	10227112	0.59
10227232	10227125	0.23
10227232	10227129	0.69
10227232	10227134	0.47
10227232	10227136	0.97
10227232	10227205	0.61
10227232	10227207	0.95
10227232	10227209	0.71
10227232	10227213	0.81
10227232	10227214	0.53
10227232	10227221	0.19
10227232	10227229	0.14
10227232	10227242	0.39
10227232	10227246	0.95
10227232	10227254	0.37
10227232	10320130	0.65
10227232	10320135	0.15
10227232	10327110	0.04
10227232	10327117	0.49
10227232	10327119	0.53
10227232	10327123	0.05
10227232	10327124	0.53
10227232	10327129	0.29
10227232	10327142	0.8
10227232	10327144	0.35
10227232	10327145	0.18
10227232	10327147	0.36
10227232	10327154	0.66
10227232	10327155	0.78
10227233	10020107	0.1
10227233	10020117	0.01
10227233	10024210	0.26
